date,Open,High,Low,Close,Volume
2023-05-30,11.900199890136719,12.014800071716309,11.868370056152344,11.900199890136719,0
2023-05-31,12.001500129699707,12.035920143127441,11.866169929504395,12.001500129699707,0
2023-06-01,11.831999778747559,11.97134017944336,11.809630393981934,11.831999778747559,0
2023-06-02,11.89387035369873,11.906200408935547,11.804369926452637,11.89387035369873,0
2023-06-05,11.767999649047852,11.851539611816406,11.766799926757812,11.77180004119873,0
2023-06-06,11.82034969329834,11.906700134277344,11.790639877319336,11.82034969329834,0
2023-06-07,11.86520004272461,11.890399932861328,11.786199569702148,11.86520004272461,0
2023-06-08,11.824119567871094,11.829560279846191,11.727279663085938,11.824119567871094,0
2023-06-09,11.753399848937988,11.762900352478027,11.545510292053223,11.753399848937988,0
2023-06-12,11.55974006652832,11.640990257263184,11.531760215759277,11.55974006652832,0
2023-06-13,11.620599746704102,11.678009986877441,11.484600067138672,11.620599746704102,0
2023-06-14,11.490360260009766,11.509200096130371,11.418880462646484,11.490360260009766,0
2023-06-15,11.533100128173828,11.607560157775879,11.439570426940918,11.533100128173828,0
2023-06-16,11.490050315856934,11.559829711914062,11.469220161437988,11.490050315856934,0
2023-06-19,11.55620002746582,11.670339584350586,11.549489974975586,11.55620002746582,0
2023-06-20,11.673319816589355,11.761930465698242,11.636980056762695,11.673319816589355,0
2023-06-21,11.711380004882812,11.770560264587402,11.683019638061523,11.711380004882812,0
2023-06-22,11.699000358581543,11.714739799499512,11.52949047088623,11.699000358581543,0
2023-06-23,11.67080020904541,11.88049030303955,11.669179916381836,11.67080020904541,0
2023-06-26,11.791029930114746,11.809579849243164,11.672679901123047,11.75529956817627,0
2023-06-27,11.71068000793457,11.793769836425781,11.660449981689453,11.71068000793457,0
2023-06-28,11.823820114135742,11.851499557495117,11.749279975891113,11.823820114135742,0
2023-06-29,11.747989654541016,11.798359870910645,11.726200103759766,11.747989654541016,0
2023-06-30,11.737489700317383,11.740180015563965,11.652729988098145,11.737489700317383,0
2023-07-03,11.721699714660645,11.721929550170898,11.656279563903809,11.721699714660645,0
2023-07-04,11.666199684143066,11.67300033569336,11.571310043334961,11.666199684143066,0
2023-07-05,11.589599609375,11.655220031738281,11.555800437927246,11.589599609375,0
2023-07-06,11.592000007629395,11.736680030822754,11.568329811096191,11.592000007629395,0
2023-07-07,11.716019630432129,11.733699798583984,11.618579864501953,11.716019630432129,0
2023-07-10,11.659930229187012,11.68651008605957,11.542490005493164,11.659930229187012,0
2023-07-11,11.527409553527832,11.53573989868164,11.391380310058594,11.527409553527832,0
2023-07-12,11.397150039672852,11.40977954864502,11.232000350952148,11.397150039672852,0
2023-07-13,11.258500099182129,11.276320457458496,11.174799919128418,11.258500099182129,0
2023-07-14,11.161700248718262,11.274959564208984,11.157429695129395,11.161700248718262,0
2023-07-17,11.284480094909668,11.313770294189453,11.23390007019043,11.284480094909668,0
2023-07-18,11.3095703125,11.357609748840332,11.272500038146973,11.3095703125,0
2023-07-19,11.286499977111816,11.340299606323242,11.211480140686035,11.286499977111816,0
2023-07-20,11.247090339660645,11.246620178222656,11.128740310668945,11.247090339660645,0
2023-07-21,11.209919929504395,11.228830337524414,11.151350021362305,11.209919929504395,0
2023-07-24,11.22527027130127,11.233059883117676,11.137809753417969,11.22527027130127,0
2023-07-25,11.126870155334473,11.201279640197754,11.095290184020996,11.126870155334473,0
2023-07-26,11.119359970092773,11.234660148620605,11.11851978302002,11.119359970092773,0
2023-07-27,11.214579582214355,11.212349891662598,11.114359855651855,11.214579582214355,0
2023-07-28,11.181889533996582,11.229450225830078,11.152509689331055,11.181889533996582,0
2023-07-31,11.233030319213867,11.248869895935059,11.124850273132324,11.233030319213867,0
2023-08-01,11.1381196975708,11.2291898727417,11.123370170593262,11.1381196975708,0
2023-08-02,11.190950393676758,11.263199806213379,11.139599800109863,11.190950393676758,0
2023-08-03,11.259530067443848,11.281749725341797,11.181269645690918,11.259530067443848,0
2023-08-04,11.204259872436523,11.208250045776367,11.138830184936523,11.204259872436523,0
2023-08-07,11.1525297164917,11.191309928894043,11.123459815979004,11.1525297164917,0
2023-08-08,11.163840293884277,11.313989639282227,11.158499717712402,11.163840293884277,0
2023-08-09,11.250479698181152,11.261340141296387,11.18257999420166,11.250479698181152,0
2023-08-10,11.190999984741211,11.27340030670166,11.155329704284668,11.190999984741211,0
2023-08-11,11.326080322265625,11.478739738464355,11.32178020477295,11.326080322265625,0
2023-08-14,11.415029525756836,11.472909927368164,11.40569019317627,11.415029525756836,0
2023-08-15,11.42870044708252,11.493490219116211,11.398469924926758,11.42870044708252,0
2023-08-16,11.481399536132812,11.51671028137207,11.4435396194458,11.481399536132812,0
2023-08-17,11.542200088500977,11.584980010986328,11.483799934387207,11.542200088500977,0
2023-08-18,11.508939743041992,11.592659950256348,11.481040000915527,11.508939743041992,0
2023-08-21,11.573080062866211,11.589340209960938,11.512100219726562,11.573080062866211,0
2023-08-22,11.570719718933105,11.575799942016602,11.510299682617188,11.570719718933105,0
2023-08-23,11.523530006408691,11.59829044342041,11.499690055847168,11.523530006408691,0
2023-08-24,11.5060396194458,11.598320007324219,11.488909721374512,11.5060396194458,0
2023-08-25,11.58113956451416,11.590909957885742,11.508399963378906,11.58113956451416,0
2023-08-28,11.531279563903809,11.627750396728516,11.514439582824707,11.531279563903809,0
2023-08-29,11.596810340881348,11.600170135498047,11.532489776611328,11.596810340881348,0
2023-08-30,11.502180099487305,11.552330017089844,11.496410369873047,11.502180099487305,0
2023-08-31,11.580829620361328,11.607629776000977,11.540519714355469,11.580829620361328,0
2023-09-01,11.524359703063965,11.549019813537598,11.451419830322266,11.524359703063965,0
2023-09-04,11.494600296020508,11.525569915771484,11.476530075073242,11.494600296020508,0
2023-09-05,11.48285961151123,11.564800262451172,11.468600273132324,11.48285961151123,0
2023-09-06,11.49429988861084,11.521920204162598,11.463040351867676,11.49429988861084,0
2023-09-07,11.486809730529785,11.503600120544434,11.444230079650879,11.486809730529785,0
2023-09-08,11.450790405273438,11.459349632263184,11.40569019317627,11.450790405273438,0
2023-09-11,11.413789749145508,11.452010154724121,11.390130043029785,11.413789749145508,0
2023-09-12,11.437970161437988,11.465740203857422,11.425450325012207,11.437970161437988,0
2023-09-13,11.479209899902344,11.50216007232666,11.457659721374512,11.479209899902344,0
2023-09-14,11.495439529418945,11.514490127563477,11.426259994506836,11.495439529418945,0
2023-09-15,11.428199768066406,11.489520072937012,11.403510093688965,11.428199768066406,0
2023-09-18,11.483909606933594,11.592519760131836,11.4798002243042,11.483909606933594,0
2023-09-19,11.556739807128906,11.565750122070312,11.47659969329834,11.556739807128906,0
2023-09-20,11.502690315246582,11.531379699707031,11.456170082092285,11.502690315246582,0
2023-09-21,11.492870330810547,11.536370277404785,11.456740379333496,11.492870330810547,0
2023-09-22,11.487279891967773,11.49232006072998,11.415180206298828,11.487279891967773,0
2023-09-25,11.447099685668945,11.458800315856934,11.404080390930176,11.447099685668945,0
2023-09-26,11.446379661560059,11.49020004272461,11.41211986541748,11.446379661560059,0
2023-09-27,11.442700386047363,11.440299987792969,11.275799751281738,11.442700386047363,0
2023-09-28,11.302300453186035,11.345499992370605,11.257749557495117,11.302300453186035,0
2023-09-29,11.332130432128906,11.34000015258789,11.22189998626709,11.332130432128906,0
2023-10-02,11.29636001586914,11.368789672851562,11.26554012298584,11.29636001586914,0
2023-10-03,11.37831974029541,11.517979621887207,11.36907958984375,11.37831974029541,0
2023-10-04,11.467570304870605,11.577960014343262,11.456500053405762,11.467570304870605,0
2023-10-05,11.562800407409668,11.595580101013184,11.529179573059082,11.562800407409668,0
2023-10-06,11.562350273132324,11.618009567260742,11.54578971862793,11.562350273132324,0
2023-10-09,11.501899719238281,11.539990425109863,11.404219627380371,11.501899719238281,0
2023-10-10,11.39529037475586,11.504280090332031,11.383740425109863,11.39529037475586,0
2023-10-11,11.453969955444336,11.54325008392334,11.43809986114502,11.453969955444336,0
2023-10-12,11.523579597473145,11.560990333557129,11.502889633178711,11.523579597473145,0
2023-10-13,11.55346965789795,11.576889991760254,11.496199607849121,11.55346965789795,0
2023-10-16,11.486639976501465,11.559020042419434,11.478360176086426,11.486639976501465,0
2023-10-17,11.531399726867676,11.612939834594727,11.523980140686035,11.531399726867676,0
2023-10-18,11.578539848327637,11.659199714660645,11.563260078430176,11.578539848327637,0
2023-10-19,11.652070045471191,11.711950302124023,11.636730194091797,11.652070045471191,0
2023-10-20,11.643630027770996,11.712470054626465,11.638520240783691,11.643630027770996,0
2023-10-23,11.715669631958008,11.817139625549316,11.710829734802246,11.715669631958008,0
2023-10-24,11.816349983215332,11.851180076599121,11.775349617004395,11.816349983215332,0
2023-10-25,11.82334041595459,11.855680465698242,11.805720329284668,11.82334041595459,0
2023-10-26,11.839269638061523,11.869660377502441,11.811269760131836,11.839269638061523,0
2023-10-27,11.816570281982422,11.841629981994629,11.79640007019043,11.816570281982422,0
2023-10-30,11.806920051574707,11.837050437927246,11.769700050354004,11.806920051574707,0
2023-10-31,11.823399543762207,11.880999565124512,11.805299758911133,11.825440406799316,0
2023-11-01,11.81095027923584,11.835229873657227,11.78909969329834,11.81095027923584,0
2023-11-02,11.788860321044922,11.900629997253418,11.775710105895996,11.788860321044922,0
2023-11-03,11.841469764709473,11.901579856872559,11.825499534606934,11.841469764709473,0
2023-11-06,11.82759952545166,11.856399536132812,11.82153034210205,11.82759952545166,0
2023-11-07,11.849550247192383,11.977299690246582,11.82820987701416,11.849550247192383,0
2023-11-08,11.9658203125,12.004480361938477,11.92555046081543,11.9658203125,0
2023-11-09,11.967869758605957,11.982749938964844,11.901419639587402,11.967869758605957,0
2023-11-10,11.967100143432617,11.969650268554688,11.860610008239746,11.967100143432617,0
2023-11-13,11.863349914550781,11.90060043334961,11.843029975891113,11.863349914550781,0
2023-11-14,11.858779907226562,11.961270332336426,11.827879905700684,11.858779907226562,0
2023-11-15,11.8268404006958,11.84469985961914,11.707159996032715,11.8268404006958,0
2023-11-16,11.723259925842285,11.867569923400879,11.715259552001953,11.723259925842285,0
2023-11-17,11.86830997467041,11.876009941101074,11.792059898376465,11.86830997467041,0
2023-11-20,11.79736042022705,11.798500061035156,11.701539993286133,11.79736042022705,0
2023-11-21,11.70619010925293,11.712209701538086,11.629119873046875,11.70619010925293,0
2023-11-22,11.644200325012207,11.74452018737793,11.640819549560547,11.644200325012207,0
2023-11-23,11.702930450439453,11.761070251464844,11.675439834594727,11.702930450439453,0
2023-11-24,11.747949600219727,11.76360034942627,11.686860084533691,11.747949600219727,0
2023-11-27,11.710909843444824,11.746999740600586,11.67300033569336,11.710909843444824,0
2023-11-28,11.648810386657715,11.73843002319336,11.628250122070312,11.648810386657715,0
2023-11-29,11.670740127563477,11.735870361328125,11.652199745178223,11.670740127563477,0
2023-11-30,11.688260078430176,11.77334976196289,11.671250343322754,11.688260078430176,0
2023-12-01,11.770389556884766,11.770919799804688,11.591910362243652,11.770389556884766,0
2023-12-04,11.59237003326416,11.746740341186523,11.590559959411621,11.59237003326416,0
2023-12-05,11.746979713439941,11.793869972229004,11.729060173034668,11.746979713439941,0
2023-12-06,11.789219856262207,11.838890075683594,11.770609855651855,11.789219856262207,0
2023-12-07,11.811140060424805,11.8158597946167,11.72821044921875,11.811140060424805,0
2023-12-08,11.728529930114746,11.759550094604492,11.694899559020996,11.728529930114746,0
2023-12-11,11.7321195602417,11.80426025390625,11.73151969909668,11.7321195602417,0
2023-12-12,11.793370246887207,11.863659858703613,11.75082015991211,11.793370246887207,0
2023-12-13,11.832440376281738,11.867779731750488,11.783320426940918,11.832440376281738,0
2023-12-14,11.727270126342773,11.728699684143066,11.491000175476074,11.727270126342773,0
2023-12-15,11.543069839477539,11.546219825744629,11.382840156555176,11.543069839477539,0
2023-12-18,11.406200408935547,11.430549621582031,11.31527042388916,11.406200408935547,0
2023-12-19,11.356209754943848,11.384269714355469,11.263540267944336,11.356209754943848,0
2023-12-20,11.274530410766602,11.321590423583984,11.248519897460938,11.273590087890625,0
2023-12-21,11.317939758300781,11.343839645385742,11.259920120239258,11.317939758300781,0
2023-12-22,11.305700302124023,11.321929931640625,11.202779769897461,11.305700302124023,0
2023-12-25,11.22920036315918,11.244199752807617,11.228989601135254,11.22920036315918,0
2023-12-26,11.214280128479004,11.311140060424805,11.192150115966797,11.214280128479004,0
2023-12-27,11.199970245361328,11.244059562683105,11.175419807434082,11.199970245361328,0
2023-12-28,11.217479705810547,11.284709930419922,11.186380386352539,11.217479705810547,0
2023-12-29,11.279600143432617,11.28717041015625,11.195110321044922,11.279600143432617,0
2024-01-01,11.217100143432617,11.228500366210938,11.217100143432617,11.217100143432617,0
2024-01-02,11.215459823608398,11.32826042175293,11.194259643554688,11.215459823608398,0
2024-01-03,11.321089744567871,11.365269660949707,11.292019844055176,11.321089744567871,0
2024-01-04,11.295700073242188,11.322489738464355,11.259869575500488,11.295700073242188,0
2024-01-05,11.265359878540039,11.340550422668457,11.222009658813477,11.265359878540039,0
2024-01-08,11.271200180053711,11.399620056152344,11.265359878540039,11.271200180053711,0
2024-01-09,11.347800254821777,11.372429847717285,11.303500175476074,11.347800254821777,0
2024-01-10,11.32129955291748,11.354479789733887,11.279800415039062,11.32129955291748,0
2024-01-11,11.353520393371582,11.363840103149414,11.296799659729004,11.353520393371582,0
2024-01-12,11.299739837646484,11.306010246276855,11.250499725341797,11.299739837646484,0
2024-01-15,11.259900093078613,11.342860221862793,11.259869575500488,11.259719848632812,0
2024-01-16,11.333959579467773,11.400099754333496,11.321840286254883,11.333959579467773,0
2024-01-17,11.380009651184082,11.459199905395508,11.367830276489258,11.380009651184082,0
2024-01-18,11.432829856872559,11.462699890136719,11.420129776000977,11.432829856872559,0
2024-01-19,11.450389862060547,11.459440231323242,11.377579689025879,11.450389862060547,0
2024-01-22,11.419249534606934,11.456620216369629,11.413979530334473,11.420599937438965,0
2024-01-23,11.442839622497559,11.449359893798828,11.396140098571777,11.442839622497559,0
2024-01-24,11.401200294494629,11.427450180053711,11.377559661865234,11.401200294494629,0
2024-01-25,11.392200469970703,11.401029586791992,11.319450378417969,11.392200469970703,0
2024-01-26,11.319890022277832,11.348830223083496,11.29463005065918,11.319890022277832,0
2024-01-29,11.306010246276855,11.32217025756836,11.273969650268555,11.306010246276855,0
2024-01-30,11.286419868469238,11.364749908447266,11.269820213317871,11.286419868469238,0
2024-01-31,11.316699981689453,11.37183952331543,11.298999786376953,11.316699981689453,0
2024-02-01,11.35863971710205,11.394909858703613,11.30972957611084,11.35863971710205,0
2024-02-02,11.3441801071167,11.475460052490234,11.326939582824707,11.3441801071167,0
2024-02-05,11.44668960571289,11.497400283813477,11.427189826965332,11.44668960571289,0
2024-02-06,11.481459617614746,11.49135971069336,11.409429550170898,11.481459617614746,0
2024-02-07,11.388699531555176,11.428600311279297,11.364119529724121,11.388699531555176,0
2024-02-08,11.399539947509766,11.439299583435059,11.3895902633667,11.399539947509766,0
2024-02-09,11.437870025634766,11.45814037322998,11.380359649658203,11.437870025634766,0
2024-02-12,11.37887954711914,11.383210182189941,11.303199768066406,11.37887954711914,0
2024-02-13,11.31190013885498,11.429929733276367,11.294300079345703,11.310680389404297,0
2024-02-14,11.431400299072266,11.437179565429688,11.33395004272461,11.431400299072266,0
2024-02-15,11.349519729614258,11.36592960357666,11.331680297851562,11.349519729614258,0
2024-02-16,11.337249755859375,11.364399909973145,11.311699867248535,11.337249755859375,0
2024-02-19,11.324179649353027,11.333769798278809,11.289899826049805,11.321999549865723,0
2024-02-20,11.303669929504395,11.342789649963379,11.299810409545898,11.303669929504395,0
2024-02-21,11.338000297546387,11.361599922180176,11.314200401306152,11.338000297546387,0
2024-02-22,11.336339950561523,11.370309829711914,11.305520057678223,11.336339950561523,0
2024-02-23,11.363280296325684,11.422719955444336,11.359160423278809,11.363280296325684,0
2024-02-26,11.397720336914062,11.434450149536133,11.39618968963623,11.39568042755127,0
2024-02-27,11.404419898986816,11.443349838256836,11.389559745788574,11.404820442199707,0
2024-02-28,11.418560028076172,11.478090286254883,11.4164400100708,11.418560028076172,0
2024-02-29,11.47778034210205,11.513810157775879,11.438929557800293,11.478099822998047,0
2024-03-01,11.475359916687012,11.498700141906738,11.39013957977295,11.475359916687012,0
2024-03-04,11.400179862976074,11.46483039855957,11.389320373535156,11.400179862976074,0
2024-03-05,11.472399711608887,11.50156021118164,11.424500465393066,11.472399711608887,0
2024-03-06,11.476530075073242,11.48501968383789,11.426859855651855,11.476530075073242,0
2024-03-07,11.43157958984375,11.436849594116211,11.358599662780762,11.43157958984375,0
2024-03-08,11.387630462646484,11.396169662475586,11.32446002960205,11.387630462646484,0
2024-03-11,11.405839920043945,11.450889587402344,11.39745044708252,11.405839920043945,0
2024-03-12,11.413140296936035,11.511059761047363,11.408849716186523,11.413140296936035,0
2024-03-13,11.484840393066406,11.498570442199707,11.452309608459473,11.484840393066406,0
2024-03-14,11.469340324401855,11.509329795837402,11.450699806213379,11.469340324401855,0
2024-03-15,11.497909545898438,11.551210403442383,11.496000289916992,11.497909545898438,0
2024-03-18,11.560640335083008,11.587789535522461,11.525400161743164,11.560640335083008,0
2024-03-19,11.568209648132324,11.62007999420166,11.554699897766113,11.568209648132324,0
2024-03-20,11.570260047912598,11.593099594116211,11.55210018157959,11.570260047912598,0
2024-03-21,11.540060043334961,11.601229667663574,11.48861026763916,11.540060043334961,0
2024-03-22,11.582340240478516,11.655229568481445,11.576689720153809,11.582340240478516,0
2024-03-25,11.61925983428955,11.630900382995605,11.580530166625977,11.61925983428955,0
2024-03-26,11.610879898071289,11.65176010131836,11.595789909362793,11.610879898071289,0
2024-03-27,11.648159980773926,11.692709922790527,11.648159980773926,11.648159980773926,0
2024-03-28,11.67788028717041,11.71642017364502,11.665949821472168,11.67788028717041,0
2024-03-29,11.694299697875977,11.75607967376709,11.662690162658691,11.694299697875977,0
2024-04-01,11.70580005645752,11.784029960632324,11.676199913024902,11.70580005645752,0
2024-04-02,11.772919654846191,11.777600288391113,11.666939735412598,11.772919654846191,0
2024-04-03,11.668399810791016,11.690239906311035,11.60536003112793,11.668399810791016,0
2024-04-04,11.615489959716797,11.628589630126953,11.583020210266113,11.615489959716797,0
2024-04-05,11.628999710083008,11.665960311889648,11.59475040435791,11.628999710083008,0
2024-04-08,11.644700050354004,11.663220405578613,11.561320304870605,11.644700050354004,0
2024-04-09,11.595549583435059,11.60731029510498,11.559100151062012,11.595549583435059,0
2024-04-10,11.588279724121094,11.652819633483887,11.564499855041504,11.588279724121094,0
2024-04-11,11.639699935913086,11.654399871826172,11.586199760437012,11.639699935913086,0
2024-04-12,11.607870101928711,11.627579689025879,11.565500259399414,11.607870101928711,0
2024-04-15,11.570599555969238,11.663860321044922,11.568229675292969,11.570599555969238,0
2024-04-16,11.618610382080078,11.698100090026855,11.614520072937012,11.618610382080078,0
2024-04-17,11.660050392150879,11.747030258178711,11.64192008972168,11.660050392150879,0
2024-04-18,11.740699768066406,11.764639854431152,11.709269523620605,11.740699768066406,0
2024-04-19,11.764260292053223,11.775360107421875,11.7264404296875,11.764260292053223,0
2024-04-22,11.739419937133789,11.77715015411377,11.705909729003906,11.738289833068848,0
2024-04-23,11.701299667358398,11.7524995803833,11.682900428771973,11.701299667358398,0
2024-04-24,11.67240047454834,11.768389701843262,11.646479606628418,11.67240047454834,0
2024-04-25,11.760299682617188,11.787130355834961,11.712969779968262,11.760299682617188,0
2024-04-26,11.759499549865723,11.810270309448242,11.743539810180664,11.759499549865723,0
2024-04-29,11.791899681091309,11.807559967041016,11.76990032196045,11.791899681091309,0
2024-04-30,11.779379844665527,11.861599922180176,11.776209831237793,11.779379844665527,0
2024-05-01,11.85593032836914,11.87147045135498,11.819700241088867,11.85593032836914,0
2024-05-02,11.808469772338867,11.868570327758789,11.80780029296875,11.808469772338867,0
2024-05-03,11.783320426940918,11.798810005187988,11.66864013671875,11.783320426940918,0
2024-05-06,11.68655014038086,11.701199531555176,11.650930404663086,11.68655014038086,0
2024-05-07,11.662429809570312,11.725020408630371,11.650850296020508,11.662429809570312,0
2024-05-08,11.740400314331055,11.767539978027344,11.710670471191406,11.740400314331055,0
2024-05-09,11.71664047241211,11.730859756469727,11.70436954498291,11.71664047241211,0
2024-05-10,11.693110466003418,11.701199531555176,11.654890060424805,11.693110466003418,0
2024-05-13,11.685500144958496,11.712889671325684,11.666009902954102,11.685500144958496,0
2024-05-14,11.666199684143066,11.709600448608398,11.653790473937988,11.666199684143066,0
2024-05-15,11.6875,11.689900398254395,11.607199668884277,11.6875,0
2024-05-16,11.598600387573242,11.649209976196289,11.596619606018066,11.598600387573242,0
2024-05-17,11.6218900680542,11.645700454711914,11.606100082397461,11.6218900680542,0
2024-05-20,11.598440170288086,11.623499870300293,11.590789794921875,11.598440170288086,0
2024-05-21,11.616299629211426,11.642499923706055,11.552709579467773,11.616299629211426,0
2024-05-22,11.577890396118164,11.601360321044922,11.562439918518066,11.577890396118164,0
2024-05-23,11.587940216064453,11.598870277404785,11.499309539794922,11.587940216064453,0
2024-05-24,11.536720275878906,11.547439575195312,11.452280044555664,11.536720275878906,0
2024-05-27,11.486459732055664,11.488260269165039,11.386899948120117,11.465100288391113,0
2024-05-28,11.385749816894531,11.420689582824707,11.37771987915039,11.385749816894531,0
2024-05-29,11.415289878845215,11.447739601135254,11.370180130004883,11.415289878845215,0
2024-05-30,11.438429832458496,11.46543025970459,11.391180038452148,11.438429832458496,0
2024-05-31,11.428199768066406,11.429530143737793,11.371399879455566,11.428199768066406,0
2024-06-03,11.387350082397461,11.408160209655762,11.36244010925293,11.387350082397461,0
2024-06-04,11.395469665527344,11.521069526672363,11.385849952697754,11.395469665527344,0
2024-06-05,11.487899780273438,11.515959739685059,11.454680442810059,11.487899780273438,0
2024-06-06,11.491589546203613,11.540670394897461,11.478500366210938,11.491589546203613,0
2024-06-07,11.490269660949707,11.57194995880127,11.468400001525879,11.490269660949707,0
2024-06-10,11.55031967163086,11.569600105285645,11.454700469970703,11.55031967163086,0
2024-06-11,11.458200454711914,11.516790390014648,11.455300331115723,11.458200454711914,0
2024-06-12,11.48270034790039,11.492919921875,11.362569808959961,11.48270034790039,0
2024-06-13,11.439000129699707,11.477299690246582,11.408459663391113,11.439000129699707,0
2024-06-14,11.438400268554688,11.453749656677246,11.391059875488281,11.438400268554688,0
2024-06-17,11.425219535827637,11.497130393981934,11.42199993133545,11.425219535827637,0
2024-06-18,11.436840057373047,11.459369659423828,11.366900444030762,11.436840057373047,0
2024-06-19,11.35873031616211,11.367130279541016,11.326000213623047,11.35949993133545,0
2024-06-20,11.354530334472656,11.362700462341309,11.265339851379395,11.354530334472656,0
2024-06-21,11.285900115966797,11.310230255126953,11.261119842529297,11.285900115966797,0
2024-06-24,11.307290077209473,11.357439994812012,11.297499656677246,11.307290077209473,0
2024-06-25,11.308730125427246,11.36182975769043,11.283049583435059,11.308730125427246,0
2024-06-26,11.367199897766113,11.432109832763672,11.337300300598145,11.367199897766113,0
2024-06-27,11.412440299987793,11.417420387268066,11.376049995422363,11.412440299987793,0
2024-06-28,11.410799980163574,11.43008041381836,11.388079643249512,11.410799980163574,0
2024-07-01,11.44629955291748,11.464770317077637,11.411499977111816,11.44629955291748,0
2024-07-02,11.447210311889648,11.502900123596191,11.422980308532715,11.447210311889648,0
2024-07-03,11.465100288391113,11.475159645080566,11.379440307617188,11.465100288391113,0
2024-07-04,11.384349822998047,11.427610397338867,11.377690315246582,11.384349822998047,0
2024-07-05,11.4237699508667,11.460049629211426,11.40839958190918,11.4237699508667,0
2024-07-08,11.436949729919434,11.47782039642334,11.419659614562988,11.436949729919434,0
2024-07-09,11.483329772949219,11.503239631652832,11.455650329589844,11.483329772949219,0
2024-07-10,11.467430114746094,11.618180274963379,11.457249641418457,11.467430114746094,0
2024-07-11,11.60459041595459,11.728500366210938,11.590680122375488,11.60459041595459,0
2024-07-12,11.649399757385254,11.718159675598145,11.635499954223633,11.649399757385254,0
2024-07-15,11.690600395202637,11.781820297241211,11.68988037109375,11.690600395202637,0
2024-07-16,11.774399757385254,11.811739921569824,11.765239715576172,11.774399757385254,0
2024-07-17,11.746700286865234,11.781900405883789,11.708370208740234,11.746700286865234,0
2024-07-18,11.728500366210938,11.771479606628418,11.709199905395508,11.728500366210938,0
2024-07-19,11.785750389099121,11.875459671020508,11.785550117492676,11.785750389099121,0
2024-07-22,11.857029914855957,11.967459678649902,11.857600212097168,11.857029914855957,0
2024-07-23,11.934209823608398,11.992659568786621,11.92728042602539,11.934209823608398,0
2024-07-24,11.956709861755371,11.997309684753418,11.925600051879883,11.956709861755371,0
2024-07-25,11.951700210571289,12.082880020141602,11.941740036010742,11.951700210571289,0
2024-07-26,11.965550422668457,11.977800369262695,11.853099822998047,11.965550422668457,0
2024-07-29,11.946539878845215,11.955599784851074,11.889599800109863,11.946700096130371,0
2024-07-30,11.906920433044434,11.920849800109863,11.837080001831055,11.906920433044434,0
2024-07-31,11.841469764709473,11.8610200881958,11.78499984741211,11.841469764709473,0
2024-08-01,11.80459976196289,11.817099571228027,11.724699974060059,11.80459976196289,0
2024-08-02,11.817319869995117,11.976659774780273,11.793000221252441,11.817319869995117,0
2024-08-05,11.957830429077148,12.130900382995605,11.957369804382324,11.957830429077148,0
2024-08-06,12.04463005065918,12.064459800720215,11.894390106201172,12.04463005065918,0
2024-08-07,11.936699867248535,11.937700271606445,11.746379852294922,11.936699867248535,0
2024-08-08,11.825079917907715,11.885160446166992,11.775199890136719,11.825079917907715,0
2024-08-09,11.833000183105469,11.84844970703125,11.793600082397461,11.833000183105469,0
2024-08-12,11.800009727478027,11.803799629211426,11.755399703979492,11.800009727478027,0
2024-08-13,11.81758975982666,11.823949813842773,11.75841999053955,11.81758975982666,0
2024-08-14,11.80150032043457,11.818900108337402,11.733819961547852,11.80150032043457,0
2024-08-15,11.803150177001953,11.8125,11.737000465393066,11.803150177001953,0
2024-08-16,11.789750099182129,11.836529731750488,11.762860298156738,11.789750099182129,0
2024-08-19,11.775520324707031,11.802599906921387,11.684980392456055,11.775520324707031,0
2024-08-20,11.69159984588623,11.712499618530273,11.653590202331543,11.69159984588623,0
2024-08-21,11.678509712219238,11.713470458984375,11.662300109863281,11.678509712219238,0
2024-08-22,11.713839530944824,11.777460098266602,11.690210342407227,11.713839530944824,0
2024-08-23,11.769880294799805,11.813440322875977,11.707869529724121,11.769880294799805,0
2024-08-26,11.709050178527832,11.818479537963867,11.699830055236816,11.709050178527832,0
2024-08-27,11.767459869384766,11.782059669494629,11.681300163269043,11.767109870910645,0
2024-08-28,11.692489624023438,11.738699913024902,11.662249565124512,11.692489624023438,0
2024-08-29,11.689399719238281,11.689669609069824,11.622599601745605,11.689399719238281,0
2024-08-30,11.636300086975098,11.745280265808105,11.613499641418457,11.636300086975098,0
2024-09-02,11.713850021362305,11.736940383911133,11.694299697875977,11.713850021362305,0
2024-09-03,11.721170425415039,11.8158597946167,11.714639663696289,11.721170425415039,0
2024-09-04,11.802599906921387,11.872349739074707,11.735190391540527,11.802599906921387,0
2024-09-05,11.790189743041992,11.816109657287598,11.754349708557129,11.790189743041992,0
2024-09-06,11.808589935302734,11.881420135498047,11.765199661254883,11.808589935302734,0
2024-09-09,11.87224006652832,11.983050346374512,11.852160453796387,11.87224006652832,0
2024-09-10,11.963040351867676,11.988329887390137,11.879690170288086,11.960399627685547,0
2024-09-11,11.93574047088623,12.006380081176758,11.917510032653809,11.93574047088623,0
2024-09-12,11.953800201416016,11.969109535217285,11.880499839782715,11.953800201416016,0
2024-09-13,11.865099906921387,11.868060111999512,11.793219566345215,11.865099906921387,0
2024-09-16,11.775400161743164,11.814169883728027,11.769309997558594,11.775400161743164,0
2024-09-17,11.786569595336914,11.8089599609375,11.754599571228027,11.786569595336914,0
